clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_nonverbal_laughter_closed,WF_p103_nonverbal_laughter_closed_fold10_174289-6-1-0_SNR-5dB.wav,16000,1.1231584548950195,-4.9199628829956055,0.6536346673965454,2.4574623107910156,2.5943696395161258,2.3134205979200715,1.9179208019008884
