clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_pain_sentences,WF_p104_emo_pain_sentences_fold10_189985-0-0-3_SNR-5dB.wav,16000,1.0975311994552612,1.3185631036758423,0.6155290603637695,2.3553680181503296,2.587759968630138,2.2244305020475106,1.9468859191054877
