clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_cuteness_freeform,WF_p106_emo_cuteness_freeform_fold10_88121-8-0-0_SNR-5dB.wav,16000,1.0467219352722168,-2.9362878799438477,0.56057208776474,2.2593326909201488,2.814198399438282,1.8648054857772642,1.8954237967701897
