clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_guilt_freeform,WF_p102_emo_guilt_freeform_fold10_15544-5-0-12_SNR-5dB.wav,16000,1.0824114084243774,-0.3081390857696533,0.6806082129478455,2.352370023727417,3.2879657832377815,1.7333789356183715,1.88396464141644
