clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_serenity_sentences,WF_p106_emo_serenity_sentences_fold10_99192-4-0-20_SNR-5dB.wav,16000,1.0607038736343384,-2.957207679748535,0.45944923162460327,2.094615364074707,2.3286561652007047,1.7835792304739715,1.426819673870522
