clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_vegetative_eating,WF_p105_vegetative_eating_fold10_83502-0-0-5_SNR-5dB.wav,16000,1.0296440124511719,-6.908832550048828,0.2581188678741455,2.254655599594116,1.8576186608298466,1.7659329582164254,1.0422957671410154
