clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_disappointment_sentences,WF_p103_emo_disappointment_sentences_fold10_167464-0-0-17_SNR-5dB.wav,16000,1.1153457164764404,-1.5960139036178589,0.407657653093338,2.492660880088806,1.6861880105437388,2.0842192186339346,1.0885290705087323
