clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_relief_sentences,WF_p104_emo_relief_sentences_fold10_196069-2-0-0_SNR-5dB.wav,16000,1.0917521715164185,-5.058108329772949,0.6747832298278809,2.605210542678833,3.9563074082930503,1.9327051425535038,2.3420547577979067
