clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_06_loud,WF_p104_sentences_06_loud_fold10_28808-1-0-11_SNR-5dB.wav,16000,1.109522819519043,-4.950805187225342,0.5805398225784302,2.6027633122035434,3.292026418228874,1.5150371080845206,1.6145822159505738
