clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_amazement_freeform,WF_p102_emo_amazement_freeform_fold10_155241-9-0-56_SNR-5dB.wav,16000,1.0442068576812744,-4.240673542022705,0.5498669147491455,2.192873239517212,1.8596752573036628,1.9009036370479855,1.424479408348966
