clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_vegetative_yawning,WF_p102_vegetative_yawning_fold10_165166-8-0-3_SNR-5dB.wav,16000,2.045577049255371,-4.643194675445557,0.2750624120235443,2.376230001449585,3.7070704012183726,1.5860274329858979,2.0103636994010996
