clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_vegetative_yawning,WF_p104_vegetative_yawning_fold10_35628-3-0-0_SNR-5dB.wav,16000,1.1261662244796753,-1.7507178783416748,0.3931065797805786,2.353843927383423,3.004538129697529,2.4787399537310435,2.158838787742594
