clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_rainbow_06_regular,WF_p104_rainbow_06_regular_fold10_207213-2-0-85_SNR-5dB.wav,16000,1.09401273727417,-5.71824312210083,0.5999070405960083,2.310438354810079,2.665568944106434,2.2860837986802194,2.033071571193785
