clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_sadness_freeform,WF_p104_emo_sadness_freeform_fold10_196084-2-0-0_SNR-5dB.wav,16000,1.108534336090088,-5.144887447357178,0.6496288180351257,3.195846676826477,2.8543238134300974,1.7815334775766285,1.6050727599940044
