clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_neutral_freeform,WF_p103_emo_neutral_freeform_fold10_167464-0-0-9_SNR-5dB.wav,16000,1.1046874523162842,-1.051827311515808,0.5001307725906372,2.351983388264974,1.5722693310349005,1.9380714805639114,1.1711913003613448
