clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_adoration_freeform,WF_p106_emo_adoration_freeform_fold10_83502-0-0-9_SNR-5dB.wav,16000,1.022674322128296,-5.267557144165039,0.4914293885231018,2.3070810862949918,1.7836558795029418,1.7457739519403859,1.3175536113308455
