clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_nonverbal_cheering,WF_p104_nonverbal_cheering_fold10_197554-2-0-28_SNR-5dB.wav,16000,1.0391396284103394,2.1021575927734375,0.5704405307769775,2.3584924221038817,3.4752694680859633,1.7855639200826823,1.958860879392897
