clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_sentences_01_whisper,WF_p102_sentences_01_whisper_fold10_162134-7-8-0_SNR-5dB.wav,16000,1.0430833101272583,-4.578212261199951,0.25300541520118713,2.2581520557403563,1.6656114892604024,1.4806455036357957,1.1567461985278935
