clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_sentences_09_fast,WF_p102_sentences_09_fast_fold10_163459-3-0-0_SNR-5dB.wav,16000,1.1524237394332886,-4.8798136711120605,0.7174180746078491,3.5529613494873047,4.111147450837235,1.5975350113852922,1.9518675339144214
