clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_rainbow_05_loud,WF_p105_rainbow_05_loud_fold10_74364-8-1-23_SNR-5dB.wav,16000,1.044730544090271,-4.278346061706543,0.6783203482627869,2.485200439180647,2.9251876702571473,1.9649400598211888,1.9102183333013092
