clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_amusement_sentences,WF_p106_emo_amusement_sentences_fold10_84249-9-0-7_SNR-5dB.wav,16000,1.0555822849273682,-2.146745204925537,0.4963867664337158,2.1968764464060464,1.588476748047136,1.844118915090469,1.3838252240241673
