clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_realization_sentences,WF_p106_emo_realization_sentences_fold10_99192-4-0-0_SNR-5dB.wav,16000,1.084648609161377,-4.589849472045898,0.5471999049186707,2.189265727996826,2.713051768464352,1.7112812221042697,1.581008193995828
