clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_nonverbal_laughter_open,WF_p102_nonverbal_laughter_open_fold10_157800-6-0-0_SNR-5dB.wav,16000,1.1272826194763184,-4.62101936340332,0.7408041954040527,2.456082820892334,3.47639718183708,2.2820894420256037,2.374820800290184
