clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_anger_sentences,WF_p105_emo_anger_sentences_fold10_39847-5-0-4_SNR-5dB.wav,16000,1.0758994817733765,-2.9642155170440674,0.48485103249549866,2.1902262687683107,2.8697231282980566,1.5425534414434543,1.6530374677685284
