clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_rainbow_03_highpitch,WF_p101_rainbow_03_highpitch_fold10_117889-9-0-12_SNR-5dB.wav,16000,1.0684287548065186,-4.825181007385254,0.5888104438781738,2.3620142936706543,2.966020404279874,1.4380332764501453,1.4651841115358124
