clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_vegetative_coughing,WF_p104_vegetative_coughing_fold10_34050-7-3-0_SNR-5dB.wav,16000,1.1334383487701416,-1.922929048538208,0.6319804191589355,2.3426568848746165,1.617150320955331,1.6257361975959534,1.1868750817327225
