clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_pride_freeform,WF_p103_emo_pride_freeform_fold10_167750-4-3-0_SNR-5dB.wav,16000,1.046885371208191,-5.106470108032227,0.5571053624153137,2.5607203960418703,3.8441200848516877,1.5492282011469254,1.7463362445375659
