clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_nonverbal_screaming,WF_p101_nonverbal_screaming_fold10_106014-5-0-3_SNR-5dB.wav,16000,1.0384960174560547,1.3850849866867065,0.48237910866737366,2.193439245223999,2.907018010931364,1.4678424380262036,1.6200623304236348
