clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_pain_freeform,WF_p102_emo_pain_freeform_fold10_15544-5-0-18_SNR-5dB.wav,16000,1.0832222700119019,0.12575912475585938,0.7016271948814392,2.3864078521728516,3.0492721747865255,1.619757155938495,1.7593116098502029
