clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_rainbow_06_whisper,WF_p105_rainbow_06_whisper_fold10_74364-8-1-9_SNR-5dB.wav,16000,1.0533502101898193,-6.985725402832031,0.5719491839408875,2.383483131726583,1.5551427817705867,1.8679699169001218,1.3362989334365327
