clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_disgust_freeform,WF_p104_emo_disgust_freeform_fold10_189982-0-0-3_SNR-5dB.wav,16000,1.313212275505066,1.835403323173523,0.4008294343948364,2.4003994464874268,1.6579154931491142,2.3798226183420663,1.3691483664789015
