clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_desire_sentences,WF_p106_emo_desire_sentences_fold10_88121-8-0-3_SNR-5dB.wav,16000,1.0479947328567505,-5.652021884918213,0.5619516372680664,2.4007863998413086,2.941693865232699,2.300657868497515,2.1856302830326473
