clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_confusion_sentences,WF_p102_emo_confusion_sentences_fold10_155262-2-0-15_SNR-5dB.wav,16000,1.099635124206543,-0.2984139919281006,0.5624669790267944,2.3257476091384888,2.5396498983153615,1.754688628964062,1.517887891721419
