clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_confusion_freeform,WF_p106_emo_confusion_freeform_fold10_85574-3-0-12_SNR-5dB.wav,16000,1.1189935207366943,-0.09220889955759048,0.6335147619247437,2.5546904632023404,2.46328331169507,2.5949839613279293,2.0291191662789294
