clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_nonverbal_cheering,WF_p106_nonverbal_cheering_fold10_99192-4-0-32_SNR-5dB.wav,16000,1.0444307327270508,-4.288273811340332,0.33943089842796326,2.219399571418762,3.365971789242299,1.419233655785158,1.6952024519691562
