clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_rainbow_04_lowpitch,WF_p102_rainbow_04_lowpitch_fold10_162134-7-11-2_SNR-5dB.wav,16000,1.0290942192077637,-4.878857612609863,0.5241248607635498,2.158430496851603,2.9544863578646177,1.4621899792044115,1.6647645694394015
