clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_sadness_sentences,WF_p104_emo_sadness_sentences_fold10_196084-2-0-1_SNR-5dB.wav,16000,1.2527155876159668,-5.386496067047119,0.6793532371520996,3.453534245491028,3.790405804810495,1.7264258860314774,2.058559187429797
