clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_distress_sentences,WF_p104_emo_distress_sentences_fold10_189982-0-0-35_SNR-5dB.wav,16000,1.0955673456192017,0.8206022381782532,0.6158737540245056,2.4667557875315347,1.8644597186626912,1.9023627115951214,1.3068043218059882
