clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_sentences_11_highpitch,WF_p105_sentences_11_highpitch_fold10_83195-9-0-11_SNR-5dB.wav,16000,1.0757288932800293,-5.231929302215576,0.39791885018348694,2.266418354851859,2.535156718105381,1.865882856816712,1.7445460792965484
