clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_pride_sentences,WF_p101_emo_pride_sentences_fold10_102857-5-0-25_SNR-5dB.wav,16000,1.2480849027633667,5.069703102111816,0.7631866335868835,2.2477266788482666,4.1416641830672285,2.432292889159598,2.8005838411438173
