clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_realization_sentences,WF_p104_emo_realization_sentences_fold10_195063-4-0-0_SNR-5dB.wav,16000,1.0460054874420166,-4.672884464263916,0.7397506237030029,2.3962187426430837,3.6284844126867015,1.412712235363222,1.6141666043633929
