clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_guilt_sentences,WF_p102_emo_guilt_sentences_fold10_15544-5-0-13_SNR-5dB.wav,16000,1.0925631523132324,-0.07934173941612244,0.6174329519271851,2.2938122749328613,2.733117414616742,1.9207419598447344,1.715118618056118
