clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_rainbow_07_whisper,WF_p103_rainbow_07_whisper_fold10_180127-4-0-6_SNR-5dB.wav,16000,1.0312907695770264,1.8521537780761719,0.2927694618701935,2.6103570801871165,2.313803975191978,3.0238959614813044,1.7700445064312187
