clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_nonverbal_laughter_open,WF_p106_nonverbal_laughter_open_fold10_99192-4-0-40_SNR-5dB.wav,16000,1.0572947263717651,-5.199506759643555,0.4414198696613312,2.411068916320801,2.766082734665829,1.4605301645601432,1.5439072714923832
