clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_rainbow_02_lowpitch,WF_p101_rainbow_02_lowpitch_fold10_115418-9-0-20_SNR-5dB.wav,16000,1.0636757612228394,-5.116857528686523,0.4433404505252838,2.3341466903686525,2.5265059565414996,1.8388037464343365,1.736293557293635
