clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_interest_sentences,WF_p105_emo_interest_sentences_fold10_69661-3-0-23_SNR-5dB.wav,16000,1.0915535688400269,-5.338412284851074,0.40452370047569275,2.895308494567871,4.018350834170976,2.023865489661189,2.4561027300855773
