clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_fear_freeform,WF_p101_emo_fear_freeform_fold10_102857-5-0-15_SNR-5dB.wav,16000,1.2673311233520508,4.884995937347412,0.7162414193153381,2.2995570727757046,3.8155428714548143,2.209761683635771,2.492929363944038
