clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_interjection_congratulations,WF_p101_interjection_congratulations_fold10_102857-5-0-8_SNR-5dB.wav,16000,1.1847020387649536,6.9361982345581055,0.7604737281799316,2.2740884508405412,4.043777601975773,1.7570212434764356,2.1767321223304843
