clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_contentment_sentences,SS_mband_mel_N4_F20_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB,16000,1.088840365409851,-3.3772518634796143,0.5378898978233337,2.3491415977478027,3.782607950031027,1.946945091878836,2.316265820663521,mband_mel_N4_F20_O50_FL0p2_metrics.csv_ENH-SS_mband_mel_N4_F20_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,SS_mband_mel_N4_F20_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,16000,1.083041787147522,-0.1934025287628173,0.7119520902633667,2.7096521854400635,4.362961118161839,2.810134548748805,3.1221648013242533,mband_mel_N4_F20_O50_FL0p2_metrics.csv_ENH-SS_mband_mel_N4_F20_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,SS_mband_mel_N4_F20_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB,16000,1.1532849073410034,-2.537644147872925,0.5850300192832947,2.19209361076355,3.9845242465929935,1.901911251027617,2.3858857083357625,mband_mel_N4_F20_O50_FL0p2_metrics.csv_ENH-SS_mband_mel_N4_F20_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
