clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,WFTD_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB.wav,16000,1.2448447942733765,7.37389612197876,0.7327144145965576,2.621297756830851,4.089895832724611,2.307572048398397,2.7459160106000327,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,WFTD_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB.wav,16000,1.5041346549987793,9.604741096496582,0.7414680123329163,3.341873611722673,3.716749435841908,2.694643405273611,2.678968817107648,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,WFTD_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB.wav,16000,1.4469726085662842,12.231338500976562,0.7896884679794312,2.803085940224784,3.473704488274467,2.629388864434552,2.584844137335628,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,WFTD_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB.wav,16000,1.4828965663909912,10.70142650604248,0.7253296375274658,3.107454538345337,3.296438011440684,2.451228734512571,2.3723970678820243,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,WFTD_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB.wav,16000,1.0666533708572388,4.943509578704834,0.6945434808731079,2.42578661441803,3.5774502354574125,2.1573751744334366,2.368650448069761,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,WFTD_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB.wav,16000,1.2481155395507812,9.28941822052002,0.760611891746521,2.602330764134725,3.3508330427899,2.026243249073368,2.1336910522207067,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,WFTD_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[5]dB.wav,16000,1.231151819229126,6.34775447845459,0.7905313372612,2.5217647211892262,3.725024350810571,1.5349784510120863,1.8663873728013187,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[5]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,WFTD_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[5]dB.wav,16000,1.1993962526321411,3.6540374755859375,0.6897776126861572,2.175204106739589,2.998243165067256,1.5617256690837087,1.5912952976198582,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[5]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,WFTD_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[5]dB.wav,16000,1.475492000579834,9.79004955291748,0.6862252950668335,2.4273463657924106,4.186350055363024,2.559137626365353,2.9167477176244523,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,WFTD_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[5]dB.wav,16000,1.5180256366729736,7.538797855377197,0.4964258670806885,2.408320188522339,3.7500127473563394,2.6899612852588604,2.735744414651663,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[5]dB_CLN-p092_emo_confusion_sentences.csv
