clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,WFTD_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB.wav,16000,1.0761672258377075,-2.8545620441436768,0.5311576128005981,2.38726019859314,3.629001967731982,1.882955545698661,2.1158958928135174,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,WFTD_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB.wav,16000,1.12271249294281,1.540635347366333,0.6212142705917358,2.974811519895281,2.972896343541907,2.299395567456556,2.1300680972129,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,WFTD_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB.wav,16000,1.0886821746826172,3.120546340942383,0.6533148884773254,2.57104434285845,3.134608796209542,1.798348268314326,1.9082953577537047,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,WFTD_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB.wav,16000,1.1328474283218384,2.181581735610962,0.657163679599762,2.5379743576049805,3.226706380683724,2.022865912835184,2.1496704942785825,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,WFTD_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB.wav,16000,1.0287872552871704,-4.54611873626709,0.5721584558486938,2.328868865966797,3.082794125715614,1.410728620094578,1.6029567767879642,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,WFTD_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB.wav,16000,1.055658221244812,-0.5340883731842041,0.6003715395927429,2.399504025777181,3.129287046945456,1.8012558092024316,1.8458179762969436,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,WFTD_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB.wav,16000,1.0918030738830566,-2.0347859859466557,0.6254515051841736,2.2907554422106062,3.090518653467275,1.4001537062682097,1.532190452309347,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,WFTD_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB.wav,16000,1.0616939067840576,-4.401989459991455,0.4989234507083893,2.235133171081543,3.1004010336193017,1.6001252218593434,1.7584622234322906,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,WFTD_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB.wav,16000,1.0728816986083984,0.3479982614517212,0.5175171494483948,2.33314619745527,3.7172135736825935,1.8621852301579944,2.1913922972243776,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,WFTD_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB.wav,16000,1.1650121212005615,-0.4835144281387329,0.4392211139202118,2.4568235874176025,3.630715974303629,2.14058308176196,2.3536812618445118,WFTD_EXP3p1b_data_ENH-WFTD_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB_CLN-p092_emo_confusion_sentences.csv
