clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amazement_freeform,WF_p101_emo_amazement_freeform_fold10_101382-2-0-10_SNR-5dB.wav,16000,1.1073168516159058,-5.437682151794434,0.4925987720489502,2.5749459743499754,3.9957734062635466,1.740897435418295,2.1584901507760312
