clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_adoration_sentences,WF_p101_emo_adoration_sentences_fold10_100795-3-0-0_SNR-5dB.wav,16000,1.184867024421692,-5.472474098205566,0.7672443985939026,3.4554073810577393,4.0425774423307255,2.054833846984085,2.524136105331401
