clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amusement_freeform,WF_p101_emo_amusement_freeform_fold10_115241-9-0-1_SNR-5dB.wav,16000,1.0460902452468872,-5.974469184875488,0.4956825077533722,2.397421564374651,3.418210606286494,1.655291720350331,2.1416001072340283
