clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_adoration_sentences,WF_p101_emo_adoration_sentences_fold10_100795-3-0-0_SNR-5dB.wav,16000,1.2651011943817139,-5.211638450622559,0.7769837379455566,3.291464328765869,4.1811513061020955,1.925660180970136,2.516655300106796
