clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_confusion_sentences,WF_p101_emo_confusion_sentences_fold10_162134-7-0-0_SNR-5dB.wav,16000,1.1599795818328857,-3.5234451293945312,0.3269088566303253,2.066366365977696,2.4746244950189995,1.5865860525812212,1.5252637126884931
