clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_confusion_freeform,WF_p101_emo_confusion_freeform_fold10_159742-8-0-0_SNR-5dB.wav,16000,1.0720871686935425,-6.417967796325684,0.5276704430580139,2.2450125217437744,1.9893520140252086,2.0020145182336435,1.596613503267
