clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amazement_freeform,WF_p101_emo_amazement_freeform_fold10_101382-2-0-10_SNR-5dB.wav,16000,1.108967661857605,-5.3870625495910645,0.4941689372062683,2.5780310153961183,3.984043741417967,1.7428783332776767,2.1515047381973362
