clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amazement_sentences,WF_p101_emo_amazement_sentences_fold10_102857-5-0-0_SNR-5dB.wav,16000,1.3912891149520874,3.489670753479004,0.6862902045249939,2.4619914054870606,3.616049872503086,2.3873379625477207,2.5610748679302633
