clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amazement_sentences,WF_p101_emo_amazement_sentences_fold10_102857-5-0-0_SNR-5dB.wav,16000,1.31104576587677,2.126214027404785,0.6965847015380859,2.419277811050415,4.051631502620994,2.464838693609444,2.8098009696406123
