clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amusement_sentences,WF_p101_emo_amusement_sentences_fold10_118278-4-0-0_SNR-5dB.wav,16000,1.076843023300171,-4.026717662811279,0.6906488537788391,2.4707513536725725,3.550093343695741,2.0868001898038133,2.287895652183173
