clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amusement_freeform,WF_p101_emo_amusement_freeform_fold10_115241-9-0-1_SNR-5dB.wav,16000,1.044987678527832,-6.355792045593262,0.48932206630706787,2.5267014503479004,2.9667061814181954,1.734257922192795,2.001014134125041
