clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amazement_sentences,WF_p101_emo_amazement_sentences_fold10_102857-5-0-0_SNR0dB.wav,16000,1.5728449821472168,6.4340996742248535,0.7753663659095764,2.7590292930603026,4.10118699761884,2.6411084764303854,2.968038375103145
