clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amazement_freeform,WF_p101_emo_amazement_freeform_fold10_101382-2-0-10_SNR0dB.wav,16000,1.1147925853729248,-0.541990339756012,0.5249949097633362,2.68240704536438,3.9558979505232292,1.7769388461800975,2.212516690773784
